area_name,lat,lon
Sakai-shi_3,36.13049289163371,136.18846024614356
Sakai-shi_3,36.13345066741442,136.18133691316802
Sakai-shi_3,36.13368177519385,136.17782968938877
Sakai-shi_3,36.13629900019873,136.17755360561443
Sakai-shi_3,36.13863010769336,136.17600639397995
Sakai-shi_3,36.14447010810903,136.16647002617083
Sakai-shi_3,36.14745789156848,136.16479752278747
Sakai-shi_3,36.15808817133211,136.16230063606554
Sakai-shi_3,36.163870107919195,136.15719007756013
Sakai-shi_3,36.16689566740121,136.15155372232653
Sakai-shi_3,36.16537344073174,136.14910425415803
Sakai-shi_3,36.163873558617865,136.14877919600315
Sakai-shi_3,36.16341255894247,136.14788007810319
Sakai-shi_3,36.163243441431746,136.13949425435646
Sakai-shi_3,36.16264122481272,136.13951063640684
Sakai-shi_3,36.16326789219954,136.13820730202542
Sakai-shi_3,36.16911789217704,136.13783038896133
Sakai-shi_3,36.16908261267247,136.1398881709024
Sakai-shi_3,36.17208483834469,136.13905150462335
Sakai-shi_3,36.17207727864354,136.13803669343872
Sakai-shi_3,36.169944558894315,136.13809094683984
Sakai-shi_3,36.16965705373008,136.13557649815698
Sakai-shi_3,36.16833538666879,136.13406230872863
Sakai-shi_3,36.164552892102336,136.131891193324
Sakai-shi_3,36.163844559079166,136.13102452656074
Sakai-shi_3,36.16449817105382,136.1300992482818
Sakai-shi_3,36.163663171218445,136.12921452672913
Sakai-shi_3,36.162639559268314,136.1286414400505
Sakai-shi_3,36.16217483819827,136.13058005192795
Sakai-shi_3,36.16060802673911,136.13101487683514
Sakai-shi_3,36.16036976575214,136.12979398240645
Sakai-shi_3,36.15864510798542,136.13034561575762
Sakai-shi_3,36.157976775008194,136.12549311321663
Sakai-shi_3,36.158542882947756,136.12518241183886
Sakai-shi_3,36.15965538658685,136.1265178340309
Sakai-shi_3,36.16008205374385,136.1255494944137
Sakai-shi_3,36.161248441162684,136.12671394289418
Sakai-shi_3,36.16205399989224,136.12552228272727
Sakai-shi_3,36.1627662251812,136.1260370043044
Sakai-shi_3,36.16302789192372,136.12559450098547
Sakai-shi_3,36.16585483793045,136.11937286606496
Sakai-shi_3,36.16953150477519,136.1070267436893
Sakai-shi_3,36.172893414299665,136.10002900103768
Sakai-shi_3,36.19264855368783,136.1143407913945
Sakai-shi_3,36.189608613147016,136.1210553312386
Sakai-shi_3,36.18975789161345,136.12393143958434
Sakai-shi_3,36.19131361263317,136.1250412452573
Sakai-shi_3,36.19008758577354,136.12765219209507
Sakai-shi_3,36.19371772079626,136.12932046686615
Sakai-shi_3,36.194431838258765,136.12726230900842
Sakai-shi_3,36.20383033280365,136.1339874707453
Sakai-shi_3,36.204745197832665,136.13425369615118
Sakai-shi_3,36.205287640112545,136.13309783439763
Sakai-shi_3,36.20450889197184,136.1325418546229
Sakai-shi_3,36.20518541417556,136.131096641397
Sakai-shi_3,36.203235198345794,136.12970574632322
Sakai-shi_3,36.20368741434277,136.12874233499087
Sakai-shi_3,36.20202866698946,136.1275566409263
Sakai-shi_3,36.20198741418784,136.12881133637416
