area_name,lat,lon
Nara-shi_4,34.684911666640176,135.95831138776043
Nara-shi_4,34.68471194609947,135.95638944211908
Nara-shi_4,34.68291610789214,135.95562527918332
Nara-shi_4,34.68173527915985,135.95343250270787
Nara-shi_4,34.68070222522755,135.95283306139675
Nara-shi_4,34.67730444084731,135.95315082964714
Nara-shi_4,34.67554416183367,135.9549063944146
Nara-shi_4,34.673503892390784,135.95440055813935
Nara-shi_4,34.67257999996707,135.95693277562714
Nara-shi_4,34.67138444123901,135.95734693861039
Nara-shi_4,34.6714880539306,135.9588008302942
Nara-shi_4,34.67054555903036,135.96002055830218
Nara-shi_4,34.668303891811206,135.95894888478324
Nara-shi_4,34.66360555914929,135.96035722400677
Nara-shi_4,34.66258166661066,135.95898778226035
Nara-shi_4,34.660741386605764,135.959598054107
Nara-shi_4,34.66046972120074,135.95846250264242
Nara-shi_4,34.65818333339416,135.96089111463334
Nara-shi_4,34.65669082931839,135.96089167311231
Nara-shi_4,34.65468638706716,135.9550113875655
Nara-shi_4,34.65426610779468,135.9560508302817
Nara-shi_4,34.65490389170128,135.95696306119635
Nara-shi_4,34.65378194608002,135.95713277585696
Nara-shi_4,34.6541427747693,135.95844416276793
Nara-shi_4,34.653211387395686,135.95960888464242
Nara-shi_4,34.65441722537469,135.96303389060165
Nara-shi_4,34.653928612915195,135.96480194605306
Nara-shi_4,34.65555222465548,135.9664283402957
Nara-shi_4,34.65426694596283,135.96744167299482
Nara-shi_4,34.6549316672627,135.97093221794762
Nara-shi_4,34.654592774836715,135.9738525027908
Nara-shi_4,34.6558136126082,135.97859999959041
Nara-shi_4,34.65734444129299,135.98079693902753
Nara-shi_4,34.65799361331466,135.98065805402598
Nara-shi_4,34.65910764040535,135.9795009727917
Nara-shi_4,34.658432225267006,135.98135666717656
Nara-shi_4,34.659217224595295,135.98335221783066
Nara-shi_4,34.660914721037614,135.9839783402283
Nara-shi_4,34.66312666656245,135.98352639402788
Nara-shi_4,34.66393555907882,135.9826941632051
Nara-shi_4,34.66231305440397,135.98181306142374
Nara-shi_4,34.663350559081096,135.98070833961822
Nara-shi_4,34.66405027929699,135.9815697282604
Nara-shi_4,34.664761386728685,135.98091250280982
Nara-shi_4,34.6674888919988,135.98399805426686
Nara-shi_4,34.66881277498965,135.9887852786178
Nara-shi_4,34.66741333275917,135.99359055775813
Nara-shi_4,34.66412722529128,135.99218527892754
Nara-shi_4,34.66299833330646,135.99330916978238
Nara-shi_4,34.660571946238406,135.99055555089797
Nara-shi_4,34.65793194590265,135.99023194604752
Nara-shi_4,34.65688500014272,135.98925693885667
Nara-shi_4,34.6562633329865,135.98670834021777
Nara-shi_4,34.65618194613995,135.98886138824253
Nara-shi_4,34.652962494623466,135.99425444898372
Nara-shi_4,34.65174194643373,135.99323444871095
Nara-shi_4,34.65097722501895,135.9939602717492
Nara-shi_4,34.64970499998583,135.99275083018676
Nara-shi_4,34.64879889165559,135.9957541629243
Nara-shi_4,34.64587972107233,135.99804194557942
Nara-shi_4,34.643264161611796,135.99866138781283
Nara-shi_4,34.64112277509605,136.00006138762296
Nara-shi_4,34.63775333285008,135.99906805404748
Nara-shi_4,34.63554666724497,135.99577138763948
Nara-shi_4,34.63515861337936,135.99334527936117
Nara-shi_4,34.63322638668842,135.99425527905794
Nara-shi_4,34.63100666742383,135.99388834037472
Nara-shi_4,34.630163332671714,135.99079749730674
Nara-shi_4,34.6281711077105,135.99272944161055
Nara-shi_4,34.62613416216192,135.9913663940439
Nara-shi_4,34.626028053851655,135.99459555104386
Nara-shi_4,34.62314610800655,135.9957025031681
Nara-shi_4,34.62227472070185,135.9994341626566
Nara-shi_4,34.6183724948948,135.99952500587437
Nara-shi_4,34.617652225170104,135.99773555105492
Nara-shi_4,34.61448666732588,135.9945397283259
Nara-shi_4,34.61236944109686,135.99398888457938
Nara-shi_4,34.6114316667381,135.99448639403192
Nara-shi_4,34.61032610766381,135.9937380537682
Nara-shi_4,34.609579162248565,135.99233111478918
Nara-shi_4,34.610528613404824,135.98942666700714
Nara-shi_4,34.60819666684273,135.9867347209307
Nara-shi_4,34.60768305412972,135.98386527925925
Nara-shi_4,34.6061919458017,135.9846747212614
Nara-shi_4,34.60421305418913,135.9842916730223
Nara-shi_4,34.60389777526217,135.97861834036416
Nara-shi_4,34.60065389186366,135.9799708298899
Nara-shi_4,34.60043666691871,135.97801250307464
Nara-shi_4,34.59994861293819,135.97954639395095
Nara-shi_4,34.599438054322775,135.97521834005443
Nara-shi_4,34.598407774799,135.97687805417888
Nara-shi_4,34.59918249487629,135.98019221779668
Nara-shi_4,34.59699555859822,135.98085167266663
Nara-shi_4,34.59650389204103,135.97817000044517
Nara-shi_4,34.5969891617205,135.97729916982087
Nara-shi_4,34.59607944081358,135.9757705579649
Nara-shi_4,34.59543833301274,135.9766447205775
Nara-shi_4,34.596082494911286,135.97718944173937
Nara-shi_4,34.59633833314763,135.98116111499348
Nara-shi_4,34.593053053955316,135.97272861193596
