area_name,lat,lon
Iwaizumi-cho_2,39.865947027233574,141.50639260743299
Iwaizumi-cho_2,39.87140010782878,141.50740834042267
Iwaizumi-cho_2,39.87475822491223,141.50631717319902
Iwaizumi-cho_2,39.87690489224701,141.50711099937314
Iwaizumi-cho_2,39.879194360231565,141.50643041493174
Iwaizumi-cho_2,39.877874107803905,141.49888289243165
Iwaizumi-cho_2,39.881671108434944,141.49182641955372
Iwaizumi-cho_2,39.882779747687266,141.48417966316094
Iwaizumi-cho_2,39.88443946810702,141.48753411190978
Iwaizumi-cho_2,39.88637644141971,141.48742435774795
Iwaizumi-cho_2,39.88943397269975,141.48551678327294
Iwaizumi-cho_2,39.89162817100333,141.48673396889762
Iwaizumi-cho_2,39.89209566738117,141.4819631131072
Iwaizumi-cho_2,39.894811801623405,141.4829680542324
Iwaizumi-cho_2,39.896030440552465,141.4822433067833
Iwaizumi-cho_2,39.89741850456039,141.48419330677575
Iwaizumi-cho_2,39.9004940807373,141.48562686119078
Iwaizumi-cho_2,39.90460880195468,141.49150600459848
Iwaizumi-cho_2,39.905327135438995,141.4991471339331
Iwaizumi-cho_2,39.90316930571896,141.50387552463587
Iwaizumi-cho_2,39.90604210815684,141.50779880716925
Iwaizumi-cho_2,39.90671266695608,141.51076075220703
Iwaizumi-cho_2,39.91000353183756,141.51388350232185
Iwaizumi-cho_2,39.91074905362598,141.5165309994062
Iwaizumi-cho_2,39.909834586097304,141.52022710779488
Iwaizumi-cho_2,39.91051236015733,141.52652267238352
Iwaizumi-cho_2,39.908113972581816,141.52953105121708
Iwaizumi-cho_2,39.90773619796721,141.5337469128898
Iwaizumi-cho_2,39.90841338656861,141.53655133627524
Iwaizumi-cho_2,39.90646974838023,141.53788194619494
Iwaizumi-cho_2,39.90518555876656,141.5424219711971
Iwaizumi-cho_2,39.9055255591573,141.54395364524464
Iwaizumi-cho_2,39.9041083058537,141.54626505758642
Iwaizumi-cho_2,39.90397050543453,141.5488736706834
Iwaizumi-cho_2,39.90291633272261,141.54995866406114
Iwaizumi-cho_2,39.9033857752334,141.55195977972016
Iwaizumi-cho_2,39.907641054191345,141.55557525309553
Iwaizumi-cho_2,39.9100999463555,141.5602535281779
Iwaizumi-cho_2,39.91444858573368,141.56368594005414
Iwaizumi-cho_2,39.91578250515852,141.56405119340786
Iwaizumi-cho_2,39.91872810771605,141.56145447474432
Iwaizumi-cho_2,39.921572864795905,141.5614313621677
Iwaizumi-cho_2,39.923620387271114,141.55895438373784
Iwaizumi-cho_2,39.9260554141261,141.56016600525697
Iwaizumi-cho_2,39.92865099964399,141.55940510955827
Iwaizumi-cho_2,39.92989961297678,141.56396591429552
Iwaizumi-cho_2,39.931771559010315,141.5655564201927
Iwaizumi-cho_2,39.936416586156554,141.57425686096542
Iwaizumi-cho_2,39.936608225389364,141.5769696371391
Iwaizumi-cho_2,39.938759359656785,141.57769374786824
Iwaizumi-cho_2,39.94108494621332,141.58143758777453
Iwaizumi-cho_2,39.94561805363031,141.5823221924153
Iwaizumi-cho_2,39.94823086476265,141.5813421400278
Iwaizumi-cho_2,39.950010332610816,141.58311905290202
Iwaizumi-cho_2,39.95332674813096,141.5839525814465
Iwaizumi-cho_2,39.956227053635644,141.58959055815785
Iwaizumi-cho_2,39.95879653183454,141.58898856007409
Iwaizumi-cho_2,39.96050099982136,141.58506379995447
Iwaizumi-cho_2,39.96152017091919,141.5853412839731
Iwaizumi-cho_2,39.966334667211186,141.58379089503387
Iwaizumi-cho_2,39.967694107597026,141.5851475232397
Iwaizumi-cho_2,39.96918969364947,141.5839225027214
Iwaizumi-cho_2,39.971512225209096,141.58352688735602
Iwaizumi-cho_2,39.9731822518595,141.58097518785473
Iwaizumi-cho_2,39.97679727917114,141.57877399462427
Iwaizumi-cho_2,39.97918953157165,141.57986839221257
Iwaizumi-cho_2,39.9808862249194,141.57873780770376
Iwaizumi-cho_2,39.9809303870278,141.57707280196826
Iwaizumi-cho_2,39.98287872057654,141.57546080407292
Iwaizumi-cho_2,39.98493597281697,141.57539717344082
Iwaizumi-cho_2,39.98690489184736,141.57170961130953
Iwaizumi-cho_2,39.988217107933224,141.57110236118513
Iwaizumi-cho_2,39.99001353159923,141.57143844412894
Iwaizumi-cho_2,39.99307105388607,141.56899252918197
Iwaizumi-cho_2,39.99684969395827,141.5675407778847
