area_name,lat,lon
Fujikawaguchiko-machi_2,35.48856361312028,138.7312974449212
Fujikawaguchiko-machi_2,35.491887775400585,138.72956274982107
Fujikawaguchiko-machi_2,35.48942666730693,138.72705605689157
Fujikawaguchiko-machi_2,35.4911669462976,138.72227966307605
Fujikawaguchiko-machi_2,35.49364027887583,138.72037413725673
Fujikawaguchiko-machi_2,35.494067505411124,138.71824802932315
Fujikawaguchiko-machi_2,35.49548777504083,138.71686775614205
Fujikawaguchiko-machi_2,35.49528277458046,138.713859973559
Fujikawaguchiko-machi_2,35.49352750479056,138.71113494232384
Fujikawaguchiko-machi_2,35.494331108393965,138.70653494243368
Fujikawaguchiko-machi_2,35.490320278657975,138.6998876907644
Fujikawaguchiko-machi_2,35.489611108366034,138.69639491639236
Fujikawaguchiko-machi_2,35.48782194582617,138.69416461660387
Fujikawaguchiko-machi_2,35.4875683334119,138.68681044114896
Fujikawaguchiko-machi_2,35.48401110822613,138.678839856874
Fujikawaguchiko-machi_2,35.48421110755663,138.6731653829761
Fujikawaguchiko-machi_2,35.47885610792309,138.66773758771956
Fujikawaguchiko-machi_2,35.478016667235465,138.66477007767696
Fujikawaguchiko-machi_2,35.44895277485074,138.65461800341814
Fujikawaguchiko-machi_2,35.44427305365855,138.65905075189073
Fujikawaguchiko-machi_2,35.43201444071394,138.65896819682484
Fujikawaguchiko-machi_2,35.42424694583991,138.66443286608398
Fujikawaguchiko-machi_2,35.42053694562361,138.6644873020474
Fujikawaguchiko-machi_2,35.418900279324475,138.66214144027526
Fujikawaguchiko-machi_2,35.41899417124404,138.6583453308724
Fujikawaguchiko-machi_2,35.41712055876684,138.65164367111856
Fujikawaguchiko-machi_2,35.41224555878557,138.65027891124282
Fujikawaguchiko-machi_2,35.41028361309833,138.651188079966
Fujikawaguchiko-machi_2,35.40845583816645,138.65079194569182
Fujikawaguchiko-machi_2,35.40769583819241,138.64928944205417
Fujikawaguchiko-machi_2,35.40818194604003,138.64747833965373
Fujikawaguchiko-machi_2,35.40068499961308,138.64362914416972
Fujikawaguchiko-machi_2,35.39828277463039,138.63895494211692
Fujikawaguchiko-machi_2,35.39555638721754,138.62341494224586
Fujikawaguchiko-machi_2,35.395427775171754,138.61803661509782
Fujikawaguchiko-machi_2,35.39370083762361,138.6139404666793
Fujikawaguchiko-machi_2,35.393176387180574,138.60913603110305
Fujikawaguchiko-machi_2,35.432704171260525,138.59734486417426
Fujikawaguchiko-machi_2,35.435103054362514,138.59293457806837
Fujikawaguchiko-machi_2,35.436100558993644,138.5924207000553
