area_name,lat,lon
Tanohata-mura_6,39.97219019801929,141.84885581134665
Tanohata-mura_6,39.97402272137157,141.85022494192754
Tanohata-mura_6,39.97660080158579,141.85660878127032
Tanohata-mura_6,39.97691077541202,141.85864406037513
Tanohata-mura_6,39.976346054227065,141.857617977088
Tanohata-mura_6,39.97587077511622,141.8582940856037
Tanohata-mura_6,39.97855608059871,141.86432544736158
Tanohata-mura_6,39.979657197921426,141.8712484950221
Tanohata-mura_6,39.978829107577326,141.87209547292775
Tanohata-mura_6,39.97737633285152,141.87084105087388
Tanohata-mura_6,39.97616019763507,141.87183997373586
Tanohata-mura_6,39.97419546764678,141.87169360637495
Tanohata-mura_6,39.97008513512094,141.87353674442522
Tanohata-mura_6,39.96895346782833,141.87493347609916
Tanohata-mura_6,39.96638038694533,141.87407795103672
Tanohata-mura_6,39.96175199995491,141.87633778186319
Tanohata-mura_6,39.961566171241884,141.87729613540841
Tanohata-mura_6,39.96207310828737,141.88089364482596
Tanohata-mura_6,39.96339089207606,141.88095610903724
Tanohata-mura_6,39.96402450492701,141.8830252530131
Tanohata-mura_6,39.96527119820729,141.88275077812602
Tanohata-mura_6,39.96607091943741,141.88380411177036
Tanohata-mura_6,39.96584564016422,141.8847766152487
Tanohata-mura_6,39.96838483818976,141.8866413100485
Tanohata-mura_6,39.968388171077265,141.8881899219274
Tanohata-mura_6,39.96648702675492,141.89060191984277
Tanohata-mura_6,39.96702258562385,141.8929302457343
Tanohata-mura_6,39.97108789179282,141.8953507260552
Tanohata-mura_6,39.97614073001074,141.90457350206555
Tanohata-mura_6,39.97557461307798,141.9082943193274
Tanohata-mura_6,39.976594000013165,141.91634849468733
Tanohata-mura_6,39.97580091937698,141.91911713404852
Tanohata-mura_6,39.97368953244603,141.92193247700231
Tanohata-mura_6,39.97528869431784,141.9254791441473
Tanohata-mura_6,39.97522674811597,141.92733693934838
Tanohata-mura_6,39.97822230621449,141.9290113358046
Tanohata-mura_6,39.97873425158451,141.93129522709307
Tanohata-mura_6,39.98246208086039,141.93130739312176
Tanohata-mura_6,39.985418198291256,141.93383761321536
Tanohata-mura_6,39.98719208134952,141.93860538343176
Tanohata-mura_6,39.987698747699085,141.94567655033256
Tanohata-mura_6,39.98949887207533,141.9482744929735
Tanohata-mura_6,39.989368599881004,141.94907373666365
Tanohata-mura_6,39.99039750524071,141.9502473537325
Tanohata-mura_6,39.989582000009364,141.950792607293
Tanohata-mura_6,39.98847524483671,141.95038181766677
Tanohata-mura_6,39.98792611339945,141.95103468140553
Tanohata-mura_6,39.98730629614869,141.95080783641254
Tanohata-mura_6,39.987128093686636,141.9513577763404
Tanohata-mura_6,39.98632549462593,141.95165107673586
Tanohata-mura_6,39.98705840432194,141.95269072000076
Tanohata-mura_6,39.98709343921092,141.95404044141333
Tanohata-mura_6,39.985063395959,141.9520404148334
Tanohata-mura_6,39.985560098719645,141.9535992897754
Tanohata-mura_6,39.98489573714858,141.9546801525671
Tanohata-mura_6,39.98453375013253,141.95541780798555
Tanohata-mura_6,39.983721852081885,141.95608569399963
Tanohata-mura_6,39.982957209807466,141.9552589373501
Tanohata-mura_6,39.98252716839414,141.9559397619106
Tanohata-mura_6,39.98146830481846,141.95530838387492
Tanohata-mura_6,39.981046386981234,141.9560526142368
Tanohata-mura_6,39.979934961629226,141.95547704273145
Tanohata-mura_6,39.97978831457908,141.95667570771775
Tanohata-mura_6,39.979378945881706,141.95711335919418
Tanohata-mura_6,39.978106261294954,141.95609538239603
Tanohata-mura_6,39.97742693680374,141.95482968374301
Tanohata-mura_6,39.97670911413434,141.95463613435015
Tanohata-mura_6,39.975872857046795,141.95475147689922
